1.042405962944030762e-01,-2.362832427027236962e-03,-9.781580924987792969e+00,-2.147230505943298340e-02,-2.668232657015343068e-02,-8.021052479743957520e-01
9.521266818046569824e-02,-3.241157159209491490e-02,-9.776207923889160156e+00,-2.630924619734287262e-02,-1.976420916616936085e-02,-8.052129149436950684e-01
6.925254315137863159e-02,-5.828391015529872654e-02,-9.788352012634277344e+00,-3.256472200155258179e-02,-8.405607193708617558e-03,-8.027968406677246094e-01
4.015501588582992554e-02,-6.413063034417651118e-03,-9.822113037109375000e+00,-3.794496878981590271e-02,-1.040270924568196045e-02,-8.037028908729553223e-01
7.763020694255828857e-02,-5.538789182901621144e-02,-9.764289855957031250e+00,-4.048376902937889099e-02,-2.238885033875899835e-03,-8.013972640037536621e-01
2.744501829147338867e-02,-6.998748332262277883e-02,-9.801818847656250000e+00,-3.635518252849578857e-02,-4.091422073543267771e-03,-8.025900125503540039e-01
4.519791901111602783e-02,-4.121425747871637624e-02,-9.764002799987792969e+00,-3.052978962659835815e-02,-7.749756798148351236e-03,-8.016481995582580566e-01
-4.078815132379531860e-02,-6.085038185119866216e-02,-9.716969490051269531e+00,-3.220915049314498901e-02,-1.438356004655380951e-02,-8.059729337692260742e-01
-1.391336508095264435e-02,-5.317948758604513701e-03,-9.684960365295410156e+00,-2.735009416937828064e-02,-2.993305027484913228e-02,-8.009827733039855957e-01
-3.648059815168380737e-02,-3.272131830454108603e-02,-9.627582550048828125e+00,-2.822506055235862732e-02,-4.280695691704769490e-02,-8.004590868949890137e-01
-1.538277883082628250e-02,-3.067389130594691538e-03,-9.577043533325195312e+00,-3.236188739538192749e-02,-5.716665834188480733e-02,-8.035370707511901855e-01
-2.227778360247612000e-02,-3.365001827478643348e-02,-9.576769828796386719e+00,-3.397108986973762512e-02,-6.627567112445850728e-02,-8.036274909973144531e-01
-3.168281912803649902e-02,-2.445850335061783981e-02,-9.540049552917480469e+00,-3.519855067133903503e-02,-7.367541640996952412e-02,-8.056896328926086426e-01
4.570960253477096558e-02,-5.815581604838604424e-02,-9.525670051574707031e+00,-3.127256408333778381e-02,-7.677157223224659321e-02,-8.021893501281738281e-01
4.362612962722778320e-02,-5.578735470772022698e-02,-9.541368484497070312e+00,-2.706295251846313477e-02,-7.840797305107136128e-02,-8.029459118843078613e-01
-3.021719865500926971e-02,-3.114021718502069103e-01,-9.899822235107421875e+00,1.486634253524243832e-03,-8.601341396570225117e-02,-7.693376541137695312e-01
-4.232374951243400574e-02,-5.136732459068322765e-01,-1.003458881378173828e+01,9.626311063766479492e-02,-9.897772967815415823e-02,-6.815744042396545410e-01
1.203782185912132263e-01,-4.256086349487329112e-01,-9.941125869750976562e+00,1.803029477596282959e-01,-1.010429561138154464e-01,-5.718888044357299805e-01
1.280354261398315430e-01,-2.618384659290338146e-01,-9.805000305175781250e+00,2.466428875923156738e-01,-8.760712295770656244e-02,-4.622104763984680176e-01
3.824854642152786255e-02,-9.909025579691171925e-02,-9.718433380126953125e+00,2.742200493812561035e-01,-6.707528978586205226e-02,-3.556768894195556641e-01
6.555628776550292969e-02,4.539618641137839472e-02,-9.674924850463867188e+00,2.700019180774688721e-01,-5.439180508255965496e-02,-2.616252899169921875e-01
7.174412906169891357e-02,2.013255655765509577e-01,-9.694229125976562500e+00,2.372665107250213623e-01,-3.870118781924251905e-02,-1.788766384124755859e-01
1.197606846690177917e-01,2.784078121185279420e-01,-9.611420631408691406e+00,1.811152100563049316e-01,-1.930587366223338042e-02,-1.087348610162734985e-01
8.800129592418670654e-02,3.896674513816810181e-01,-9.612984657287597656e+00,1.090699285268783569e-01,-4.090571310371172650e-03,-5.190651118755340576e-02
1.631154119968414307e-02,3.881902694702125123e-01,-9.550976753234863281e+00,2.583566494286060333e-02,1.922118477523324705e-03,-8.900334127247333527e-03
7.994715124368667603e-02,3.540264666080451539e-01,-9.580099105834960938e+00,-5.803624540567398071e-02,1.286502089351416328e-02,3.407507017254829407e-02
6.896536052227020264e-02,3.463436961173987916e-01,-9.612608909606933594e+00,-1.422504782676696777e-01,2.138641476631165939e-02,6.387380510568618774e-02
5.895586684346199036e-03,2.662880420684791138e-01,-9.639818191528320312e+00,-2.232015132904052734e-01,1.699361763894560035e-02,9.007485210895538330e-02
1.781439594924449921e-02,2.007485926151252320e-01,-9.616130828857421875e+00,-2.623364031314849854e-01,2.574355155229571257e-02,1.027178317308425903e-01
2.285063266754150391e-02,1.219338178634619962e-01,-9.634469032287597656e+00,-2.986551523208618164e-01,3.304721787571909819e-02,1.195258498191833496e-01
4.707083106040954590e-03,2.984903007745506875e-02,-9.637171745300292969e+00,-3.205014467239379883e-01,3.645367547869685088e-02,1.269545704126358032e-01
-8.727940917015075684e-02,-5.594443902373551214e-02,-9.681870460510253906e+00,-3.214455544948577881e-01,3.077597729861739767e-02,1.370229423046112061e-01
-1.596840843558311462e-02,-1.185110360384011297e-01,-9.700161933898925781e+00,-3.063418269157409668e-01,2.339388430118564260e-02,1.404224634170532227e-01
-3.354534134268760681e-02,-2.307418733835244207e-01,-9.702162742614746094e+00,-2.722428739070892334e-01,9.812206029892002468e-03,1.378661096096038818e-01
-7.279461622238159180e-02,-2.898329198360466430e-01,-9.721391677856445312e+00,-2.253300547599792480e-01,9.825556538999115352e-03,1.392589956521987915e-01
-1.095089316368103027e-02,-3.439270853996300170e-01,-9.717558860778808594e+00,-1.725634485483169556e-01,1.264537335373495507e-03,1.394268274307250977e-01
-4.330769926309585571e-02,-3.227249085903191039e-01,-9.743755340576171875e+00,-1.155785247683525085e-01,-6.843806710094182261e-03,1.306356638669967651e-01
-2.795116417109966278e-02,-3.393521606922174083e-01,-9.751360893249511719e+00,-4.797087609767913818e-02,-1.560290157794949270e-02,1.296673864126205444e-01
-1.905227266252040863e-02,-2.692250907421136485e-01,-9.763132095336914062e+00,-1.630757702514529228e-03,-1.527909096330401159e-02,1.257298588752746582e-01
-2.211507409811019897e-02,-2.386239469051384954e-01,-9.804039001464843750e+00,5.282374843955039978e-02,-1.684021204710003938e-02,1.189590469002723694e-01
7.993143796920776367e-02,-1.938051134347939519e-01,-9.789289474487304688e+00,8.991930633783340454e-02,-1.709082163870331850e-02,1.131159365177154541e-01
1.049382984638214111e-02,-1.041747331619286843e-01,-9.812784194946289062e+00,1.268424391746520996e-01,-1.318280212581155256e-02,1.052349880337715149e-01
1.827886700630187988e-02,-7.505045831203702167e-02,-9.823236465454101562e+00,1.476940810680389404e-01,-6.212283857166742834e-03,9.718966484069824219e-02
-1.915376819670200348e-02,-3.534549474716427997e-02,-9.883834838867187500e+00,1.535775065422058105e-01,-5.883170291781402925e-03,9.082312136888504028e-02
3.204226493835449219e-02,3.330580890178438946e-02,-9.875565528869628906e+00,1.524141132831573486e-01,1.901869894936702478e-03,8.938185125589370728e-02
-2.831246145069599152e-02,5.902269482612368390e-02,-9.878819465637207031e+00,1.428027600049972534e-01,3.337456146255156353e-03,8.332185447216033936e-02
-2.458250150084495544e-02,1.027108952403044395e-01,-9.863726615905761719e+00,1.308998465538024902e-01,8.034509606659429731e-03,7.447223365306854248e-02
-4.313446208834648132e-02,8.496045321225878522e-02,-9.846956253051757812e+00,1.114396378397941589e-01,5.169302690774219694e-03,7.266461849212646484e-02
-4.670311883091926575e-02,1.194935888051962547e-01,-9.854322433471679688e+00,9.715487807989120483e-02,6.842968985438364210e-03,6.782597303390502930e-02
-2.553866431117057800e-02,5.331584066152331158e-02,-9.867747306823730469e+00,8.132766932249069214e-02,3.505829023197308894e-03,6.339871138334274292e-02
-7.361999154090881348e-02,7.652764767408129498e-02,-9.834481239318847656e+00,5.889654904603958130e-02,-3.170658135786639555e-03,5.472476780414581299e-02
-2.966812252998352051e-02,6.933739781379458234e-02,-9.849092483520507812e+00,4.067765176296234131e-02,-2.104249782860266073e-03,5.139252170920372009e-02
-6.304942816495895386e-02,3.777355328202006146e-02,-9.859833717346191406e+00,2.948474325239658356e-02,-1.126411091536282105e-02,5.548251047730445862e-02
-1.165993884205818176e-02,2.269752696156261684e-02,-9.803287506103515625e+00,1.937603205442428589e-02,-1.656876690685747666e-02,4.876508191227912903e-02
-4.607004672288894653e-02,4.518390446901079938e-02,-9.886644363403320312e+00,1.324796956032514572e-02,-1.295002177357672604e-02,4.074343666434288025e-02
-5.416875332593917847e-02,1.532972417771575127e-02,-9.844064712524414062e+00,1.121025625616312027e-02,-8.995466865599148487e-03,3.524546325206756592e-02
-3.040684387087821960e-02,-2.609751187267328812e-03,-9.839342117309570312e+00,4.341983236372470856e-03,-1.017807703465222272e-02,3.837335109710693359e-02
-3.236832469701766968e-02,1.809692010281065393e-03,-9.818010330200195312e+00,7.557663135230541229e-03,-1.311757974326609871e-02,3.405361250042915344e-02
-1.662865839898586273e-02,1.274606678634640847e-02,-9.841300010681152344e+00,1.324719749391078949e-02,-1.375129539519547722e-02,2.950904704630374908e-02
-2.183256484568119049e-02,-5.702616646888284888e-03,-9.853487014770507812e+00,1.664604805409908295e-02,-9.714677929878227924e-03,2.897338196635246277e-02
1.284787431359291077e-02,2.011110261082407757e-02,-9.865529060363769531e+00,1.896287687122821808e-02,-8.293070830404751514e-03,2.708839625120162964e-02
-8.166646957397460938e-02,-1.635351404547932125e-02,-9.840418815612792969e+00,2.181646786630153656e-02,-5.798575468361370777e-03,2.572179026901721954e-02
1.582496426999568939e-02,-4.553309641780889025e-03,-9.880024909973144531e+00,2.699877694249153137e-02,-3.569197608157987159e-03,2.267533354461193085e-02
-3.005962818861007690e-03,-6.326174363496334108e-03,-9.861050605773925781e+00,3.589647635817527771e-02,-1.306176709476818804e-04,1.625874824821949005e-02
-5.285291746258735657e-02,-1.051961444320707959e-03,-9.853928565979003906e+00,3.772540763020515442e-02,9.584513609297601756e-04,1.152888964861631393e-02
-1.057835482060909271e-02,-2.521453797817471698e-02,-9.862914085388183594e+00,3.545056656002998352e-02,1.809711568057540982e-03,1.667151227593421936e-02
-8.787805214524269104e-03,2.394976466893908307e-02,-9.859337806701660156e+00,4.139826074242591858e-02,1.189027726650238384e-02,1.411984674632548939e-02
2.321613207459449768e-02,2.988394349813219830e-02,-9.847336769104003906e+00,4.554789885878562927e-02,2.446897141635417938e-02,1.415930874645709298e-02
3.964603319764137268e-02,-1.040119212121011147e-02,-9.791188240051269531e+00,5.476562678813934326e-02,3.905288130044937134e-02,1.349398680031298550e-02
7.090392708778381348e-02,-3.130136057734728139e-02,-9.738861083984375000e+00,5.115160346031188965e-02,5.876852944493293762e-02,1.514359563589094682e-02
7.424394041299819946e-02,4.893324803558581765e-03,-9.759366989135742188e+00,5.603599548339843750e-02,8.204659074544906616e-02,1.166512817144391839e-02
-2.216525934636592865e-02,-6.624918431046003184e-03,-9.710273742675781250e+00,5.639635026454925537e-02,9.227608144283294678e-02,8.715290576219534430e-03
-3.389291465282440186e-02,2.736072242259741244e-02,-9.707012176513671875e+00,5.329542979598045349e-02,9.768753498792648315e-02,1.068209297955033735e-02
-7.301902025938034058e-02,3.243761602786798294e-03,-9.656271934509277344e+00,5.004029721021652222e-02,9.641503542661666870e-02,6.395363714545940909e-03
-4.256144911050796509e-02,6.639008410272604147e-03,-9.713492393493652344e+00,5.223552137613296509e-02,9.782455861568450928e-02,5.794123280793404135e-03
-8.762843906879425049e-02,-2.587195485830544317e-02,-9.696570396423339844e+00,5.214335024356842041e-02,8.522602170705795288e-02,4.995633848011472866e-03
-1.370313167572021484e-01,4.821974784135581171e-02,-9.714020729064941406e+00,4.463279619812965393e-02,7.603798806667327881e-02,5.895540583878736487e-03
-1.328380405902862549e-01,1.133566536009072631e-02,-9.754612922668457031e+00,3.619033470749855042e-02,5.991246178746223450e-02,7.413620129227624367e-03
-1.270470321178436279e-01,2.771993540227175173e-02,-9.722139358520507812e+00,3.049825318157672882e-02,4.396276548504829407e-02,8.379400707781304442e-03
-1.179470196366310120e-01,2.695584669708966929e-02,-9.743415832519531250e+00,2.711168676614761353e-02,3.281532227993011475e-02,6.252590101212254434e-03
-6.567604094743728638e-02,1.114315446465969500e-02,-9.723437309265136719e+00,2.199814096093177795e-02,2.077217772603034973e-02,9.105469100177284586e-03
-1.184018403291702271e-01,3.064975142478704173e-02,-9.743841171264648438e+00,1.426262967288494110e-02,1.500759087502956390e-02,2.708843210712071764e-03
-6.030826270580291748e-02,5.038143321871517422e-02,-9.783417701721191406e+00,1.545474119484424591e-02,6.061698310077190399e-03,6.227965059224367076e-05
-4.813395440578460693e-02,1.509019918739555946e-02,-9.781614303588867188e+00,1.220212969928979874e-02,5.634519271552562714e-03,2.503409748896954709e-03
-3.513861075043678284e-02,8.348992094395147473e-03,-9.791715621948242188e+00,4.966221749782562256e-03,3.962088841944934672e-03,5.676018074154852086e-03
-1.790183782577514648e-02,-2.627270109951736210e-02,-9.789959907531738281e+00,4.965294152498245239e-03,7.562197279185058421e-03,3.682784968987105542e-03
-3.946831449866294861e-02,7.704298943278772849e-03,-9.801856994628906250e+00,4.764474928379058838e-03,6.659402046352626628e-03,4.113820847123859578e-03
5.604917928576469421e-02,5.434828996658086497e-02,-9.766384124755859375e+00,-8.387929992750287056e-04,1.850257627665996552e-02,1.592853222973640397e-03
1.757542975246906281e-02,4.211548715829610545e-02,-9.739868164062500000e+00,-1.270565483719110489e-02,2.708826772868633270e-02,-3.903396194800741459e-03
-1.417079847306013107e-02,3.235546126961469371e-02,-9.731811523437500000e+00,-1.724031940102577209e-02,3.592023625969886780e-02,3.003365360200396447e-03
1.521143130958080292e-03,6.653075665235280711e-02,-9.763095855712890625e+00,-3.118191286921501160e-02,4.375324398279190063e-02,4.691045731306065641e-03
-1.065317541360855103e-03,2.566092647611857569e-02,-9.681194305419921875e+00,-4.124676063656806946e-02,4.876017943024635315e-02,1.206525368615972774e-03
-3.333455696702003479e-02,5.560065805911779124e-02,-9.736806869506835938e+00,-4.851735755801200867e-02,4.554264992475509644e-02,4.811530467122782789e-03
-4.656194150447845459e-02,-3.402132540943614974e-03,-9.702489852905273438e+00,-4.969857260584831238e-02,4.961523786187171936e-02,1.023179735057043807e-03
-3.451954573392868042e-02,-2.028281427920102659e-02,-9.726994514465332031e+00,-5.691065266728401184e-02,4.426778107881546021e-02,-1.980090746656168639e-04
-9.189394116401672363e-02,-1.443816535175084653e-02,-9.712025642395019531e+00,-5.914563313126564026e-02,4.116893932223320007e-02,-9.336199145764214388e-04
-9.783582389354705811e-02,-1.329795643687486581e-02,-9.726251602172851562e+00,-5.179423466324806213e-02,3.344773501157760620e-02,3.617196111008517088e-03
-1.076292544603347778e-01,-6.671203672886133473e-02,-9.749564170837402344e+00,-4.643950238823890686e-02,2.853011712431907654e-02,2.796065295115106319e-03
-9.351423382759094238e-02,-5.910249426961183827e-02,-9.764235496520996094e+00,-4.246152192354202271e-02,1.345951389521360397e-02,1.165334135293957102e-03
-7.107406109571456909e-02,-6.621231138706445973e-02,-9.736788749694824219e+00,-3.347343206405639648e-02,8.163259364664554596e-03,5.068447208031992470e-04
-7.111864537000656128e-02,-8.821520209312677663e-02,-9.778754234313964844e+00,-2.352232299745082855e-02,4.489681683480739594e-03,-2.289243973791600141e-03
-5.568761005997657776e-02,-5.679288133979083775e-02,-9.782211303710937500e+00,-1.763341017067432404e-02,-1.289176754653453827e-03,-3.800446866080161657e-04
-4.697333648800849915e-02,-3.987682238221408604e-02,-9.811528205871582031e+00,-6.204741075634956360e-03,-5.769325420260429382e-03,-3.375447355210779363e-03
-5.673561990261077881e-02,-3.402715176344157932e-02,-9.802642822265625000e+00,2.435729838907718658e-03,-9.768060408532619476e-03,1.894722809083762387e-03
-3.444441780447959900e-02,-2.116278186440707226e-02,-9.778657913208007812e+00,7.517034187912940979e-03,-9.048298932611942291e-03,-3.030353691428897163e-03
9.928644634783267975e-03,-6.139489263296367405e-02,-9.803029060363769531e+00,1.159747038036584854e-02,-1.074195560067892075e-02,4.706631414592269552e-03
-1.870629563927650452e-02,-6.977550685408144202e-03,-9.851725578308105469e+00,8.796063251793384552e-03,-8.287282660603523254e-03,-2.467257145326563978e-04
1.966524869203567505e-02,-2.051653340461269924e-03,-9.798483848571777344e+00,6.352215539664030075e-03,7.477453909814357758e-03,-2.612695563584567851e-03
1.137937419116497040e-02,3.187088668346164944e-02,-9.775658607482910156e+00,-1.379246474243700504e-03,1.720833592116832733e-02,4.095723270438569224e-04
