5.249462003296268173e+06,-4.657234120195399737e+05,-5.393279550484834317e+02,-1.009063130612378734e+00,-7.086082227945335044e-01,3.326061409306836358e-01,3.752683233553219446e-03,-4.098342185747867218e-04,3.262261494665436024e-01,9.452842158894326774e-01
5.249461983158072457e+06,-4.657234262393444660e+05,-5.393214084016457264e+02,-1.009184352766964832e+00,-7.078278005323339617e-01,3.333272568871901154e-01,3.830880373225669603e-03,-3.848258915385092396e-04,3.262613707243741112e-01,9.452717568184640928e-01
5.249461963021772914e+06,-4.657234404486884596e+05,-5.393148521838833176e+02,-1.008921805258082838e+00,-7.075011774587878222e-01,3.336324316647714672e-01,3.883450444213540180e-03,-3.825699060325379246e-04,3.262992599654662706e-01,9.452584648655137922e-01
5.249461942890848964e+06,-4.657234546462263097e+05,-5.393082923991200914e+02,-1.008717758479668936e+00,-7.065517406178130067e-01,3.337480646218281000e-01,3.919262685099893229e-03,-4.022105306608619998e-04,3.262754355010507035e-01,9.452665326754662312e-01
5.249461922766124830e+06,-4.657234688343005255e+05,-5.393017319243908787e+02,-1.008327199917494754e+00,-7.065263095227944934e-01,3.337613595653073917e-01,3.948760355998914319e-03,-4.068607107069597455e-04,3.262930845363338217e-01,9.452603158605369371e-01
5.249461902643211186e+06,-4.657234830132497591e+05,-5.392951733093999565e+02,-1.008637637597258330e+00,-7.054979413307848057e-01,3.336162365970386512e-01,3.981830161306638624e-03,-4.108552498087087216e-04,3.262995880322522857e-01,9.452579304494147516e-01
5.249461882522387430e+06,-4.657234971806788235e+05,-5.392886206548250811e+02,-1.008147191339399118e+00,-7.053401796547893454e-01,3.332119577843991598e-01,4.000989682563965352e-03,-4.281510410299406628e-04,3.263198540137807191e-01,9.452508458846516914e-01
5.249461862407898530e+06,-4.657235113502618042e+05,-5.392820713501223509e+02,-1.008021886684279389e+00,-7.056969906695703676e-01,3.333459251312960725e-01,4.029467842704552091e-03,-4.324394323963193904e-04,3.263371299842674489e-01,9.452447587686636510e-01
5.249461842296533287e+06,-4.657235255136057967e+05,-5.392755237036083145e+02,-1.007921947380482131e+00,-7.045938622402870832e-01,3.330968688059716687e-01,4.041691440617706417e-03,-4.401784099352100714e-04,3.263280530472856267e-01,9.452478366907778318e-01
5.249461822187541053e+06,-4.657235396630237228e+05,-5.392689834406741056e+02,-1.007839233186157868e+00,-7.042296094398035056e-01,3.326512083675379206e-01,4.049926057030292514e-03,-4.410956316644433712e-04,3.263418185543279781e-01,9.452430486373247787e-01
5.249461802082384005e+06,-4.657235538017966901e+05,-5.392624482174064724e+02,-1.007610936338144025e+00,-7.034372037556849699e-01,3.326573364159873258e-01,4.094515707593871477e-03,-4.910830496675694422e-04,3.263399698405556326e-01,9.452434701514599302e-01
5.249463148891437799e+06,-4.657224411538445856e+05,-5.395861838702466002e+02,-6.907450974667723731e-01,-4.112882845363946549e-01,2.846418150151326931e-01,5.732048308413650525e-03,-3.107434444285280938e-03,3.218843044892837346e-01,9.467744402149317340e-01
5.249463135125848465e+06,-4.657224494171005790e+05,-5.395805703565067688e+02,-6.899245780532019534e-01,-4.096416807917359071e-01,2.844193300048455386e-01,5.763587935199032501e-03,-3.117407837099245380e-03,3.218723223712243175e-01,9.467604084002824161e-01
5.249463121376316063e+06,-4.657224576408743160e+05,-5.395749571349965663e+02,-6.892405001521346719e-01,-4.071985114523900551e-01,2.846603077392349523e-01,5.778639061426258522e-03,-3.134550345210973792e-03,3.219098504677903039e-01,9.467475007080579097e-01
5.249463107642212883e+06,-4.657224658256343100e+05,-5.395693261398122331e+02,-6.884470783996760046e-01,-4.056485233737955332e-01,2.862790408339864756e-01,5.784001062075802384e-03,-3.083262471674817068e-03,3.218869230663274350e-01,9.467554317687025822e-01
5.249463093917376362e+06,-4.657224739749797736e+05,-5.395636763235846729e+02,-6.884187215038658492e-01,-4.035038788353704220e-01,2.865898255150581830e-01,5.744132651726810423e-03,-3.048304938089005291e-03,3.218806311448915713e-01,9.467579268594751296e-01
5.249463080193236470e+06,-4.657224820824242197e+05,-5.395580218974488389e+02,-6.884876168815939890e-01,-4.012951591098087856e-01,2.867834635612582228e-01,5.681661440969112097e-03,-2.997540086088448363e-03,3.218779573114675108e-01,9.467593749597078556e-01
5.249463066474459134e+06,-4.657224901458452223e+05,-5.395523523866091864e+02,-6.879841771995358624e-01,-3.989525425645447654e-01,2.881738340273559129e-01,5.583629195415870661e-03,-2.944357968470171991e-03,3.218712928739643764e-01,9.467623908168267821e-01
5.249463052768807858e+06,-4.657224981705023092e+05,-5.395466639213792632e+02,-6.872493197976605739e-01,-3.973084314115108429e-01,2.887322190474131967e-01,5.489943508622322811e-03,-2.883034022818267705e-03,3.218814536650322355e-01,9.467596730015273021e-01
5.249463039072540589e+06,-4.657225061565788346e+05,-5.395409584904447229e+02,-6.871599863993077539e-01,-3.949234216716269730e-01,2.899404658245628430e-01,5.389328495480193854e-03,-2.799235620308171326e-03,3.218630018130831938e-01,9.467667756541486845e-01
5.249463025387057103e+06,-4.657225140960154822e+05,-5.395352323593251640e+02,-6.862693827365048405e-01,-3.925003819671630256e-01,2.908670308635781798e-01,5.307193564286392766e-03,-2.758957880674072979e-03,3.218576331817004088e-01,9.467691829643165580e-01
5.249463011722711846e+06,-4.657225219976050430e+05,-5.395294920400585852e+02,-6.851066010469955003e-01,-3.910504957240511503e-01,2.914142683413383783e-01,5.249860518698346717e-03,-2.707569640390672730e-03,3.218706803274422046e-01,9.467652154452403934e-01
5.249462998078150675e+06,-4.657225298773910035e+05,-5.395237389093357478e+02,-6.843375994603053680e-01,-3.902510474275914243e-01,2.922099623988816397e-01,5.159413268292991836e-03,-2.650061812290591123e-03,3.218518553277183725e-01,9.467722750743996496e-01
5.249462984450442716e+06,-4.657225377351254574e+05,-5.395179645623417173e+02,-6.834937105586331718e-01,-3.887396293906717482e-01,2.936146977941482272e-01,5.071664407054027671e-03,-2.589184080004863428e-03,3.218647675838015032e-01,9.467685280650629531e-01
5.249462970842270181e+06,-4.657225455687376088e+05,-5.395121752917164031e+02,-6.824319708025002873e-01,-3.877680147419997891e-01,2.937466862830235281e-01,4.970327676995733857e-03,-2.550404825100170952e-03,3.218766293244386123e-01,9.467651381272191857e-01
5.249462957254189998e+06,-4.657225533798113465e+05,-5.395063824680382822e+02,-6.815528039591118858e-01,-3.863828435250930005e-01,2.940169337304209263e-01,4.939995826958656910e-03,-2.457070334241862487e-03,3.219050889071192190e-01,9.467558676779311844e-01
5.249462943683419377e+06,-4.657225611684469623e+05,-5.395005848503358266e+02,-6.807589550393037259e-01,-3.854423283459998961e-01,2.942758530266418315e-01,4.914503061846472141e-03,-2.426994253843162228e-03,3.219291034502784754e-01,9.467479124405419055e-01
5.249462930126594380e+06,-4.657225689304803964e+05,-5.394947823465953434e+02,-6.802529310242029226e-01,-3.835849605803552942e-01,2.945562041686607957e-01,4.907299267772230120e-03,-2.403909947847356239e-03,3.218973178681358016e-01,9.467588163732233442e-01
5.249462916582725011e+06,-4.657225766586810350e+05,-5.394889736021606268e+02,-6.795480300444622923e-01,-3.819391511297329234e-01,2.949553394393727990e-01,4.925417305730707754e-03,-2.395420390721290059e-03,3.218757558673188135e-01,9.467660745984799453e-01
5.249462903056051582e+06,-4.657225843552021543e+05,-5.394831685261611938e+02,-6.786099337405304688e-01,-3.803039956581957259e-01,2.942107805360328898e-01,4.930154322880224253e-03,-2.366438156020632400e-03,3.218562063723787725e-01,9.467727689200990948e-01
5.249462889547307976e+06,-4.657225920265439199e+05,-5.394773796823338898e+02,-6.778143551344312234e-01,-3.793356797581196038e-01,2.933510267577764119e-01,4.951490968419050044e-03,-2.346206714173050979e-03,3.218549601520185877e-01,9.467731315774750023e-01
5.249462876055815257e+06,-4.657225996793251834e+05,-5.394715895707610116e+02,-6.769459015405034918e-01,-3.783647500403417574e-01,2.944123405162697438e-01,4.948108249349072313e-03,-2.326499754045159747e-03,3.218702945065592402e-01,9.467679848506330709e-01
5.249462862581619062e+06,-4.657226073130539735e+05,-5.394657890120926140e+02,-6.761454733690834829e-01,-3.773424994705533719e-01,2.944399655527935034e-01,4.984085782582661946e-03,-2.281769458563866898e-03,3.218525961915712497e-01,9.467739216634585286e-01
5.249462849121335894e+06,-4.657226149204841349e+05,-5.394599807993367904e+02,-6.756572601373403986e-01,-3.755899811669785593e-01,2.952456808871338767e-01,5.019984752583613388e-03,-2.258729325474839473e-03,3.218629288342951811e-01,9.467702746375853406e-01
5.249462835669303313e+06,-4.657226225015096716e+05,-5.394541566768550638e+02,-6.754034220907033648e-01,-3.745887891550807591e-01,2.961022686692152406e-01,5.107157091172463866e-03,-2.244067752953226875e-03,3.218683457042895157e-01,9.467680017512964952e-01
5.249462822226558812e+06,-4.657226300627583987e+05,-5.394483211168163734e+02,-6.748059509152497526e-01,-3.735068949147918316e-01,2.964460150916805592e-01,5.183546316259177514e-03,-2.237841893180450136e-03,3.218860755698677023e-01,9.467615736106221869e-01
5.249462808793141507e+06,-4.657226376020876341e+05,-5.394424713578787305e+02,-6.745643644140330020e-01,-3.722683032004657777e-01,2.976029724669940757e-01,5.262727784861955839e-03,-2.222300489563069307e-03,3.218798937092201551e-01,9.467632751130106161e-01
5.249462795375451446e+06,-4.657226451143123559e+05,-5.394365903758200602e+02,-6.733099093419939729e-01,-3.706952252785779556e-01,2.996776487788018750e-01,5.363538527788406021e-03,-2.206285732215346618e-03,3.218661648403337017e-01,9.467674142517109592e-01
5.249462781972614117e+06,-4.657226526034265989e+05,-5.394306757496025284e+02,-6.731612318362398817e-01,-3.698441797423375199e-01,3.010552604540322474e-01,5.414325984875672550e-03,-2.177820878594212157e-03,3.218566866540998328e-01,9.467704132610795797e-01
5.249462768570668995e+06,-4.657226600768864737e+05,-5.394247369641458363e+02,-6.733162516906588957e-01,-3.689990083992271686e-01,3.021747368435523939e-01,5.456563695541711244e-03,-2.167116944675740592e-03,3.218747815961158221e-01,9.467640437244078111e-01
5.249462755175833590e+06,-4.657226675278810435e+05,-5.394187758890698206e+02,-6.725405708635406876e-01,-3.674715099713770083e-01,3.033672716399771763e-01,5.565449150555667850e-03,-2.120713965187001702e-03,3.218589065686578987e-01,9.467689119371246464e-01
5.249462741795887239e+06,-4.657226749460211140e+05,-5.394128023010180186e+02,-6.719400154372950906e-01,-3.655524201998012201e-01,3.034761649083106971e-01,5.662347772689237113e-03,-2.085096858202340180e-03,3.218496805855864396e-01,9.467715528552240745e-01
5.249462728430056013e+06,-4.657226823250703164e+05,-5.394068293332079520e+02,-6.712526692940654627e-01,-3.633878047373492737e-01,3.033492631257933558e-01,5.716295639553318868e-03,-2.090288403418930248e-03,3.218528313153226628e-01,9.467701461458323253e-01
5.249462715077113360e+06,-4.657226896651215502e+05,-5.394008485017150178e+02,-6.707711936176266043e-01,-3.614847679273497372e-01,3.043412428024536154e-01,5.825917664591080854e-03,-2.066693935970862536e-03,3.218382817858198020e-01,9.467744756999030287e-01
5.249462701735766605e+06,-4.657226969715484302e+05,-5.393948564417497664e+02,-6.702015570060727567e-01,-3.598740949771416231e-01,3.045263260384736825e-01,5.886143934306728269e-03,-2.063835975052157046e-03,3.218492488456614065e-01,9.467703813006969060e-01
5.249462688408222049e+06,-4.657227042389234994e+05,-5.393888680087486591e+02,-6.695330809898539792e-01,-3.573775819511554874e-01,3.040111280938552207e-01,5.963572632816719482e-03,-2.072157245016836499e-03,3.218461948362241754e-01,9.467709167667629488e-01
5.249462675092359073e+06,-4.657227114612685982e+05,-5.393828908038859709e+02,-6.691776453129540947e-01,-3.551655069793582808e-01,3.034333416417705487e-01,6.027430010811721597e-03,-2.066168788522538668e-03,3.218667717685745888e-01,9.467635302784987994e-01
5.249462661780840717e+06,-4.657227186455518822e+05,-5.393769124061884668e+02,-6.692413752533060700e-01,-3.533753691448029421e-01,3.042054467888137270e-01,6.058035184880725989e-03,-2.116659525234163355e-03,3.218592607888861035e-01,9.467657768459483147e-01
5.249462648478827439e+06,-4.657227257960420684e+05,-5.393709282813204027e+02,-6.683368546031257518e-01,-3.516379757120980942e-01,3.040524830284577762e-01,6.109448240107265629e-03,-2.169277075302400003e-03,3.218585497795642403e-01,9.467655690893568288e-01
5.249462635196275078e+06,-4.657227329137327615e+05,-5.393649569155776362e+02,-6.673993223333151148e-01,-3.499522283189240857e-01,3.029456192408180870e-01,6.172050456199265969e-03,-2.222377906410568336e-03,3.218327534377992127e-01,9.467738091246385990e-01
5.249462621927510947e+06,-4.657227399942526827e+05,-5.393590046405651037e+02,-6.671159120529186470e-01,-3.477032580165377862e-01,3.021703514846543204e-01,6.206200238406870025e-03,-2.302993371735787258e-03,3.218436998478182987e-01,9.467696721845952901e-01
5.249462608660501428e+06,-4.657227470351819065e+05,-5.393530709677447703e+02,-6.673886198057946695e-01,-3.457625577280793450e-01,3.011017928131526911e-01,6.239444040759282474e-03,-2.361402114107302892e-03,3.218589829896012500e-01,9.467641143321545716e-01
5.249462595401655883e+06,-4.657227540362225845e+05,-5.393471479894203640e+02,-6.664344294207319441e-01,-3.435277802787027324e-01,3.011527105796650838e-01,6.292780260116407134e-03,-2.393022247993321482e-03,3.218554416173750043e-01,9.467648858415369517e-01
5.249462582166828215e+06,-4.657227609917353257e+05,-5.393412167068520375e+02,-6.651228535103252959e-01,-3.410223618052296568e-01,3.020099580714052379e-01,6.334437223110742608e-03,-2.416731593646141013e-03,3.218501298842531000e-01,9.467663535461643409e-01
5.249462568943982944e+06,-4.657227679014150635e+05,-5.393352730090409750e+02,-6.654232273180448187e-01,-3.386805399218953405e-01,3.024585774051476994e-01,6.328786120240218263e-03,-2.452089246792477691e-03,3.218413645190049688e-01,9.467692801360124699e-01
5.249462555720069446e+06,-4.657227747712426935e+05,-5.393293192894149115e+02,-6.653862595972724892e-01,-3.368155546989352600e-01,3.030808678809859824e-01,6.315730448413489802e-03,-2.446489510159578253e-03,3.218571458188104195e-01,9.467640170198193816e-01
5.249462542510585859e+06,-4.657227816071339766e+05,-5.393233545761697769e+02,-6.640820649129918207e-01,-3.351459890575768097e-01,3.036253017119871500e-01,6.304954199660429449e-03,-2.451918177458883505e-03,3.218561145802787959e-01,9.467644253758382700e-01
5.249462529324793257e+06,-4.657227884017481701e+05,-5.393173693339265355e+02,-6.631877442754204877e-01,-3.324535123972462425e-01,3.052378160161627885e-01,6.332267176138071940e-03,-2.474577701229405645e-03,3.218748686795545044e-01,9.467578084020776830e-01
5.249462516154637560e+06,-4.657227951506206300e+05,-5.393113669387525988e+02,-6.626737881267694696e-01,-3.303545264581025931e-01,3.053965313909061119e-01,6.334969585698404029e-03,-2.500532061505107186e-03,3.218778937448485422e-01,9.467566936749510775e-01
5.249462502991248854e+06,-4.657228018571648281e+05,-5.393053537562672091e+02,-6.627060420656687434e-01,-3.279453074649197331e-01,3.063992280893830245e-01,6.343732196846769283e-03,-2.489345287185855404e-03,3.219113661606218257e-01,9.467452838850906049e-01
5.249462489829251543e+06,-4.657228085247356212e+05,-5.392993321735862082e+02,-6.626944806111789710e-01,-3.262296871582431312e-01,3.062821349677970484e-01,6.361995561825971660e-03,-2.474317007842106054e-03,3.219291803061975488e-01,9.467391433945326895e-01
5.249462476665448397e+06,-4.657228151548311580e+05,-5.392933103560220616e+02,-6.630866816369449523e-01,-3.239050655458963757e-01,3.064768476242048512e-01,6.379422009953099153e-03,-2.424327636645728316e-03,3.219091637227595171e-01,9.467459616612469153e-01
5.249463563813603483e+06,-4.657220070438730181e+05,-5.395992238562188277e+02,-4.045264089696535836e-01,-1.107009288921627643e-01,2.647023827229441628e-01,7.513655054693516369e-03,-4.483384460939861781e-03,3.193856650197678948e-01,9.475914173119164285e-01
5.249463555801309645e+06,-4.657220093124575797e+05,-5.395939984334037263e+02,-4.029439363023870624e-01,-1.075592973239804240e-01,2.647468932912594441e-01,7.506420684208738037e-03,-4.470972464042744475e-03,3.193618089940125637e-01,9.475925807069837115e-01
5.249463547814297490e+06,-4.657220115150386118e+05,-5.395887697376916776e+02,-4.021540308603672176e-01,-1.038810754613000709e-01,2.650723173126352528e-01,7.499609207618951508e-03,-4.494943764739372030e-03,3.193658716346379212e-01,9.475911520157571655e-01
