1.871504285457589276e+02,-1.787410745719032263e+02,-1.970510616441453777e+01,-7.719954398525531225e+00,1.115515841857202339e+01,3.087695345507688871e-01,4.289283400088684389e-02,1.663111550510339154e-02,9.139962957683761546e-01,4.031059192199240027e-01
1.870732891274174676e+02,-1.786294852760180447e+02,-1.970207141269623818e+01,-7.709826084470760676e+00,1.116153569168872650e+01,2.985562484141701667e-01,4.292509650098106505e-02,1.701871217026718411e-02,9.139747512729887724e-01,4.031351554527921044e-01
1.869961412553147966e+02,-1.785178119776148549e+02,-1.969916555621386323e+01,-7.721698140446714653e+00,1.117191423285037466e+01,2.829691330971925711e-01,4.297382369177772665e-02,1.739430671699821601e-02,9.139587788825203063e-01,4.031501445798307826e-01
1.869188364014597994e+02,-1.784060350234500163e+02,-1.969641236389457717e+01,-7.741350086514887430e+00,1.118216944396015755e+01,2.680008766835713652e-01,4.308141315172701186e-02,1.776907182693610726e-02,9.139465916388366251e-01,4.031499467431938211e-01
1.868413867010448541e+02,-1.782941709912979604e+02,-1.969377742017137578e+01,-7.750727499660959197e+00,1.118928232610985063e+01,2.593046109042683178e-01,4.328296418528747302e-02,1.814248851650123590e-02,9.139159864251394927e-01,4.031811067973742335e-01
1.867639057389789912e+02,-1.781822818455381991e+02,-1.969118474533283702e+01,-7.747592211466746370e+00,1.118720194715016447e+01,2.595528692204923660e-01,4.344184833448425098e-02,1.856619344907780439e-02,9.138980470732139816e-01,4.031853938697289030e-01
1.866865109663887949e+02,-1.780703967058785224e+02,-1.968858749995872870e+01,-7.733352763726978552e+00,1.118857987827664324e+01,2.602261148452180151e-01,4.356568489899774466e-02,1.898307770047697254e-02,9.138695502814480065e-01,4.032172106057810290e-01
1.866092118827681645e+02,-1.779584397381601661e+02,-1.968596164112629765e+01,-7.728329796548942809e+00,1.120166238321741758e+01,2.652926561349637780e-01,4.362988084683100398e-02,1.934770413880576231e-02,9.138495298513660270e-01,4.032383124559303367e-01
1.865319037444539561e+02,-1.778463337319750792e+02,-1.968336088082143931e+01,-7.735129526784552567e+00,1.121840492265848965e+01,2.551895523686351641e-01,4.375684852014817550e-02,1.965150863382089316e-02,9.138245796319496295e-01,4.032664058367735338e-01
1.864545704518678519e+02,-1.777341042850934514e+02,-1.968087537783142693e+01,-7.733289098053625743e+00,1.122638954306817816e+01,2.422154935641720463e-01,4.391606999102001113e-02,1.990019669013326151e-02,9.138071633212794254e-01,4.032763683021508561e-01
1.863772765025658771e+02,-1.776217912839816506e+02,-1.967852525356527948e+01,-7.727132554682221155e+00,1.123519417081276472e+01,2.280877748006854555e-01,4.402421245112266707e-02,2.014966920185986068e-02,9.137984354021595479e-01,4.032719665507316087e-01
1.868381388487585468e+02,-1.776408202352379249e+02,-2.005340798472201413e+01,-7.631593981493797862e+00,1.121693297476032569e+01,1.913712463665463437e-01,4.380189827652095080e-02,2.032319506927050129e-02,9.131987177687640456e-01,4.046603754603092518e-01
1.867618422860687133e+02,-1.775286250880864714e+02,-2.005154762112321620e+01,-7.628539442053140718e+00,1.122158575135117609e+01,1.808747131579342415e-01,4.384187443093569975e-02,2.043847991367891623e-02,9.131666403156087908e-01,4.047058754205443698e-01
1.866856104631858670e+02,-1.774163650694790419e+02,-2.004975412416584746e+01,-7.618545738542938039e+00,1.122997576825014221e+01,1.779932563865092299e-01,4.389525941597333114e-02,2.053951367485093438e-02,9.131490543109270774e-01,4.047346528157280687e-01
1.866094395330316047e+02,-1.773040246419856487e+02,-2.004798770586861423e+01,-7.616323471446796667e+00,1.123769259258488873e+01,1.754554471188375930e-01,4.394891545521840276e-02,2.065128330888151356e-02,9.131212147758823727e-01,4.047859489337878314e-01
1.865332462098025417e+02,-1.771916476476973799e+02,-2.004623552249194773e+01,-7.623077888520273682e+00,1.123725192398105932e+01,1.751465355159323167e-01,4.399776574547911712e-02,2.074184635421444725e-02,9.131137339814535681e-01,4.047928868368068089e-01
1.864570064456943044e+02,-1.770792932737839465e+02,-2.004450408293495300e+01,-7.625645369801964613e+00,1.123314337441357047e+01,1.713022360480613016e-01,4.402918187133831457e-02,2.086222034383483637e-02,9.131176011374665391e-01,4.047745612054059472e-01
1.863807727207754681e+02,-1.769669843497044610e+02,-2.004280278648574409e+01,-7.621859677679112544e+00,1.122816946758014467e+01,1.691184798943576595e-01,4.402541068106906319e-02,2.102275757457128594e-02,9.131289153403541192e-01,4.047411405425410669e-01
1.863045919069351726e+02,-1.768546868097068625e+02,-2.004111056220193277e+01,-7.615001967772975000e+00,1.123091223691615959e+01,1.694950433891299624e-01,4.394414128994586499e-02,2.116141867977655230e-02,9.131327742086926547e-01,4.047340404162824146e-01
1.862284594580119688e+02,-1.767423303931913949e+02,-2.003943231410109860e+01,-7.612118881380699698e+00,1.123999295245970842e+01,1.663244621021787717e-01,4.387234037913546880e-02,2.132187760482447472e-02,9.131410657579822621e-01,4.047147011308601661e-01
1.861523471717438838e+02,-1.766299075394952638e+02,-2.003778147925083175e+01,-7.610946254066167427e+00,1.124421735477340434e+01,1.640154262782173300e-01,4.378747169496736980e-02,2.146211707153976994e-02,9.131342650692184648e-01,4.047318233223959338e-01
1.860762276284049790e+02,-1.765174884402265718e+02,-2.003615038073908750e+01,-7.613616332057900671e+00,1.123921124189440590e+01,1.623802627201797744e-01,4.372685776482334447e-02,2.158185810049462888e-02,9.131314222203548159e-01,4.047384230151366280e-01
1.860000824937781658e+02,-1.764051308263901774e+02,-2.003454061287590093e+01,-7.616111745264567467e+00,1.123188839768231517e+01,1.597518833882658473e-01,4.364722143848828034e-02,2.172261397287011259e-02,9.131436027224436591e-01,4.047120073706301224e-01
1.859239459283491556e+02,-1.762928032116684278e+02,-2.003297788031128590e+01,-7.611861680043938705e+00,1.123323852167361814e+01,1.529686502272932236e-01,4.357133534779505241e-02,2.188629989817935870e-02,9.131484162708042307e-01,4.047005046635118175e-01
1.858478297134448951e+02,-1.761804087123772433e+02,-2.003149619162083894e+01,-7.611981711946402385e+00,1.124530417040605101e+01,1.435339976459300837e-01,4.346130943800054214e-02,2.200327732889814994e-02,9.131521268590243601e-01,4.046976199356309145e-01
1.857716882781609229e+02,-1.760678751417915748e+02,-2.003009848381763192e+01,-7.616861336670016414e+00,1.126108143192436550e+01,1.361651648959452954e-01,4.338196041604387015e-02,2.209800210131346657e-02,9.131575166428331780e-01,4.046888108315911947e-01
1.856955166717223165e+02,-1.759552064679802470e+02,-2.002871797894911055e+01,-7.617963521475205724e+00,1.127236584299745914e+01,1.401040027314720271e-01,4.331787964071756591e-02,2.215106940961478893e-02,9.131741584517593102e-01,4.046552208527224304e-01
1.856193811097018056e+02,-1.758424977896007135e+02,-2.002723841773734748e+01,-7.609608168115045146e+00,1.126912615062905232e+01,1.560090166824162905e-01,4.321769160553943362e-02,2.218650384263645345e-02,9.131895634611587598e-01,4.046292270278415981e-01
1.855433636563923301e+02,-1.757298939906146131e+02,-2.002562575416127189e+01,-7.594313150471165841e+00,1.125142085359036948e+01,1.667518379883429491e-01,4.304497753085383821e-02,2.224694638945469080e-02,9.132110379031835867e-01,4.045958521012104070e-01
1.854674756592127949e+02,-1.756173900966998360e+02,-2.002398015209802651e+01,-7.583632748557501913e+00,1.124920685877883741e+01,1.626022005378539304e-01,4.276447469343776925e-02,2.231091062794769361e-02,9.132496566027702434e-01,4.045349029268902608e-01
1.853916258093854594e+02,-1.755048101919388444e+02,-2.002243822302404652e+01,-7.586593716696278911e+00,1.126667987544817606e+01,1.459995649231765336e-01,4.250687791616669653e-02,2.236044695825772574e-02,9.132936964342460717e-01,4.044598865093028128e-01
1.853156950727161814e+02,-1.753920394304371086e+02,-2.002103616929690233e+01,-7.599789817172629469e+00,1.128738791108763806e+01,1.346141938049263687e-01,4.233951138891590277e-02,2.236741452301528946e-02,9.133205501381479463e-01,4.044164156389487008e-01
1.852396688197203503e+02,-1.752791057739212306e+02,-2.001970418434560983e+01,-7.605671104850294739e+00,1.129927785791826089e+01,1.319867715747320980e-01,4.217727821853774206e-02,2.232587227094452037e-02,9.133459276272002381e-01,4.043783489706481715e-01
1.851636191351693697e+02,-1.751661090277409869e+02,-2.001837851664292600e+01,-7.604444850976356918e+00,1.130003121417255407e+01,1.333584671371859653e-01,4.200494293849026811e-02,2.226070687632265149e-02,9.133880616684042497e-01,4.043047050180541557e-01
1.850875924059352542e+02,-1.750531475749205867e+02,-2.001702448593007233e+01,-7.601081369106740482e+00,1.129222344113141396e+01,1.376716212989267940e-01,4.186541427190735437e-02,2.221386629890892070e-02,9.134206199443914986e-01,4.042481939258350532e-01
1.850115552328090871e+02,-1.749402421656897388e+02,-2.001564488542303977e+01,-7.606586987067615269e+00,1.128878892463492711e+01,1.384809140059307109e-01,4.166159336969164906e-02,2.214672568688666118e-02,9.134421092552332810e-01,4.042243773185853484e-01
1.849354344640015597e+02,-1.748273205595073705e+02,-2.001430470598876354e+01,-7.617832417466108730e+00,1.129543680096662150e+01,1.297774064373338476e-01,4.149735504888796278e-02,2.208159089783531467e-02,9.134781607371983414e-01,4.041633614314304457e-01
1.848592220319249009e+02,-1.747142965039267608e+02,-2.001303819368517622e+01,-7.624874868208188161e+00,1.130930727738843977e+01,1.237393865241467189e-01,4.138124302622660233e-02,2.200031135187775419e-02,9.135279533491348358e-01,4.040671447615687417e-01
1.847829546349020688e+02,-1.746011689315577087e+02,-2.001179823661757595e+01,-7.628792159083563895e+00,1.131616478107146939e+01,1.244688900933925563e-01,4.130534301705904299e-02,2.193056554109427611e-02,9.135804182574855936e-01,4.039600701923007353e-01
1.847066405220086835e+02,-1.744880126432559848e+02,-2.001055707595904209e+01,-7.634241711826985188e+00,1.131503389843073748e+01,1.239799231605875490e-01,4.124690140447934833e-02,2.185564089389388509e-02,9.136237798974116142e-01,4.038720253887507772e-01
1.846302710239677083e+02,-1.743748585799665705e+02,-2.000935106170332389e+01,-7.639877811061309920e+00,1.131570937699031809e+01,1.174287596494557467e-01,4.117435798244787476e-02,2.176551640729909934e-02,9.136757228668649367e-01,4.037667742446975905e-01
1.845538556851260807e+02,-1.742616643759472765e+02,-2.000821619817617147e+01,-7.643368543016670458e+00,1.132308494770672525e+01,1.097346599519710419e-01,4.114002431306699320e-02,2.165851999398134622e-02,9.137239863452110145e-01,4.036667978526441436e-01
1.844774053025810758e+02,-1.741483921859061752e+02,-2.000714758889672851e+01,-7.646845874371147822e+00,1.133133087050284615e+01,1.041671596146796636e-01,4.107509542773953026e-02,2.152562962561465829e-02,9.137669055389714412e-01,4.035833571228566452e-01
1.844009216809926954e+02,-1.740350518089703655e+02,-2.000612551904096748e+01,-7.649994889192460512e+00,1.133673395812566476e+01,1.004182339249860417e-01,4.101355604393214921e-02,2.135456888638059825e-02,9.138002684830609512e-01,4.035231590982042982e-01
1.843243926746457930e+02,-1.739216534992509366e+02,-2.000513847308386417e+01,-7.655913326283897646e+00,1.134292129356990841e+01,9.715534184033287890e-02,4.094472845392951865e-02,2.119711266646454040e-02,9.138421771507613256e-01,4.034435361817012011e-01
1.842477982036457149e+02,-1.738082098448939234e+02,-2.000415039430027520e+01,-7.663112103126054286e+00,1.134578726575741925e+01,1.006282392933789405e-01,4.089702179265265747e-02,2.100798280486687250e-02,9.138782110278725890e-01,4.033766399724429408e-01
1.841711371641510482e+02,-1.736947568882588371e+02,-2.000312237431596074e+01,-7.669255363655114621e+00,1.134476380971271503e+01,1.051484512846115327e-01,4.087020612625671262e-02,2.083652147138766175e-02,9.139264906825023127e-01,4.032788554498443201e-01
1.840944060013137005e+02,-1.735813366668130016e+02,-2.000205717698802843e+01,-7.677212434239407912e+00,1.133918741318963797e+01,1.080650609297613696e-01,4.086383491507972893e-02,2.066214345760081228e-02,9.139585803661365304e-01,4.032157439868723769e-01
1.840175810984879377e+02,-1.734679589839738583e+02,-2.000096923463794241e+01,-7.688089348640533949e+00,1.133619559532091614e+01,1.096977504982830504e-01,4.085367998925418936e-02,2.052758272658997130e-02,9.139880021617650119e-01,4.031569509298881804e-01
1.839406660111377221e+02,-1.733546073908351275e+02,-1.999985184184786746e+01,-7.695301635220377356e+00,1.133393481374662670e+01,1.139605012742204160e-01,4.086502889588751464e-02,2.044589861766368116e-02,9.140193773400820954e-01,4.030888146425091745e-01
1.838636762533052149e+02,-1.732412840728402159e+02,-1.999868956237703088e+01,-7.703088774333277655e+00,1.133049648218839245e+01,1.186800478999579522e-01,4.093215140384892647e-02,2.040372961948270364e-02,9.140445363886512409e-01,4.030270863070188336e-01
1.837866229104630520e+02,-1.731280023033855571e+02,-1.999747803539243662e+01,-7.708066801649666289e+00,1.132559412669366417e+01,1.238173579995750090e-01,4.099528192374423535e-02,2.042046521246643556e-02,9.140735693103477777e-01,4.029539692678815177e-01
1.837095140584674482e+02,-1.730147616218980318e+02,-1.999623239819016618e+01,-7.714232849405713743e+00,1.132224902110906761e+01,1.255022577092454739e-01,4.109068676645456081e-02,2.045421207548286935e-02,9.141095406885882957e-01,4.028609292194170188e-01
1.836323560374758586e+02,-1.729015542984914191e+02,-1.999496975585170944e+01,-7.717924947243634648e+00,1.131890661748475502e+01,1.272215544529466114e-01,4.111322420082859364e-02,2.048572851945333964e-02,9.141465780899791227e-01,4.027729776055274380e-01
1.835551704533670829e+02,-1.727883689840354862e+02,-1.999370573834225340e+01,-7.719739517511579940e+00,1.131784961945398571e+01,1.257731637285065263e-01,4.115595703272931921e-02,2.049493796071361409e-02,9.141858600812431401e-01,4.026789762903262848e-01
1.834779647236233302e+02,-1.726751962654492161e+02,-1.999246044645370191e+01,-7.721956134421717799e+00,1.131638426726645719e+01,1.234723830420743768e-01,4.118480827440435671e-02,2.054192255320030913e-02,9.142202661363720839e-01,4.025955116127871714e-01
1.834007296355709968e+02,-1.725620283548284135e+02,-1.999122235067421016e+01,-7.725622627070659831e+00,1.131688052548068590e+01,1.243353111087677626e-01,4.122048529247433063e-02,2.058490462817494024e-02,9.142439815834277894e-01,4.025358063976229861e-01
1.833234655539120865e+02,-1.724488476267534622e+02,-1.998998700531129913e+01,-7.727743018959383647e+00,1.131895495840905497e+01,1.229194872157841900e-01,4.122308373575351431e-02,2.057742834306383259e-02,9.142723797575029732e-01,4.024714181437676341e-01
1.832461788222217081e+02,-1.723356557621461036e+02,-1.998877294390574377e+01,-7.730154585136227219e+00,1.131910436232587536e+01,1.200735311441466918e-01,4.121986452807584189e-02,2.057440064995281689e-02,9.142983678457070607e-01,4.024128618233520083e-01
1.831688664178049351e+02,-1.722224732463061798e+02,-1.998758294557521609e+01,-7.732896214862864603e+00,1.131706999905945921e+01,1.181022260322485695e-01,4.125535366451660996e-02,2.058342324107462901e-02,9.143197209157123417e-01,4.023602445897334623e-01
1.830915309306712970e+02,-1.721093089827035953e+02,-1.998641476221115099e+01,-7.734782826082250651e+00,1.131544478239452189e+01,1.157083659116506097e-01,4.122271478493370889e-02,2.060668916956594904e-02,9.143404128953296350e-01,4.023153756614681331e-01
1.830141901514494975e+02,-1.719961562014923970e+02,-1.998525183308039743e+01,-7.733926724883346537e+00,1.131479658982068770e+01,1.170588890251448161e-01,4.114023424458883998e-02,2.066674482119682313e-02,9.143829379294047266e-01,4.022240788520597410e-01
1.829368406285283868e+02,-1.718830251535429170e+02,-1.998407432129440053e+01,-7.736551838414510662e+00,1.131108672120199365e+01,1.186316189141125993e-01,4.108661036227330421e-02,2.071945798136697048e-02,9.144199622682627204e-01,4.021426701000622717e-01
1.828594665596212678e+02,-1.717699371176510112e+02,-1.998287337222942384e+01,-7.738854419165416054e+00,1.130618543720669500e+01,1.217563885162525616e-01,4.101107734019834861e-02,2.075643425883167900e-02,9.144681160616062732e-01,4.020389616430151136e-01
1.827820844089665968e+02,-1.716568964492491034e+02,-1.998165076475513402e+01,-7.738167311183517860e+00,1.130161742250156287e+01,1.229712790927453975e-01,4.089734214129631812e-02,2.078576719837725920e-02,9.145066496290474856e-01,4.019613750996587909e-01
